sound name,total duration,intensity,spectraltilt,median F0,mean F0,sd F0,min F0,max F0,number pulses,number periods,mean periods,sd period,fraction of locally unvoiced frames,fraction,number of voice breaks,degree of voice breaks,degree,jitter local,jitter local abs,jitter rap,jitter ppq5,shimmer local,shimmer local db,shimmer apq3,shimmer apq5,shimmer apq11,mean autocorr,mean NHR,mean HNR,F1,F2,F3,F4
17518_,2.714,42.015,-21.115,194.975,187.614,27.017,69.668,242.343,302,297,5.277,0.849,37.6,of locally unvoiced frames: 37.600%   (94 / 250),4,38.407,of voice breaks: 38.407%   (1.042258 seconds / 2.713748 seconds),1.815,95.747,0.857,1.124,9.933,1.121,4.655,6.373,8.285,0.94,0.074,14.889,723.157,1838.263,3007.637,3939.2
17522_ụ,0.141,44.897,-28.769,199.654,199.004,3.971,192.872,206.368,23,22,5.055,0.264,0,of locally unvoiced frames: 0   (0 / 10),0,0,of voice breaks: 0   (0 seconds / 0.140760 seconds),3.09,156.218,1.299,0.495,7.964,0.71,3.912,4.294,4.432,0.898,0.197,14.847,386.362,774.535,3075.677,3884.477
17526_,2.379,42.794,-21.797,195.512,186.222,45.515,76.884,368.912,320,314,5.438,1.452,22.831,of locally unvoiced frames: 22.831%   (50 / 219),4,25.531,of voice breaks: 25.531%   (0.607371 seconds / 2.378970 seconds),2.623,142.654,1.205,1.347,10.006,1.586,4.715,6.42,7.778,0.912,0.123,14.378,680.869,1782.49,2984.684,3942.921
17530_ụ,0.132,44.806,-30.289,201.544,199.733,3.622,192.394,202.703,19,18,5.037,0.199,0,of locally unvoiced frames: 0   (0 / 9),0,0,of voice breaks: 0   (0 seconds / 0.131682 seconds),1.856,93.518,0.6,0.432,5.768,0.517,2.29,3.923,5.536,0.94,0.074,16.391,395.268,825.158,3123.064,4042.735
17534_,3.298,41.299,-20.2,197.993,193.786,18.204,157.646,249.392,319,314,5.159,0.511,47.368,of locally unvoiced frames: 47.368%   (144 / 304),4,44.385,of voice breaks: 44.385%   (1.463922 seconds / 3.298209 seconds),1.894,97.71,0.933,0.986,9.602,1.137,4.631,6.495,7.367,0.935,0.084,15.324,844.133,1911.376,3035.042,3955.789
17538_ú,0.228,44.482,-31.526,174.306,173.907,4.79,167.216,182.388,35,34,5.745,0.164,0,of locally unvoiced frames: 0   (0 / 18),0,0,of voice breaks: 0   (0 seconds / 0.228245 seconds),0.541,31.069,0.197,0.241,5.805,0.515,3.298,3.462,3.971,0.989,0.011,20.092,325.955,692.129,2627.348,3643.689
17542_,2.51,43.129,-22.039,195.753,186.325,39.175,70.426,251.205,318,313,5.363,1.498,29.004,of locally unvoiced frames: 29.004%   (67 / 231),4,31.784,of voice breaks: 31.784%   (0.797855 seconds / 2.510279 seconds),2.619,140.436,1.286,1.668,8.422,1.047,3.841,5.624,7.871,0.929,0.096,15.223,703.015,1808.827,2998.175,3924.77
17546_ú,0.244,44.11,-29.887,169.528,169.778,4.087,164.593,180.64,36,35,5.886,0.148,0,of locally unvoiced frames: 0   (0 / 19),0,0,of voice breaks: 0   (0 seconds / 0.243948 seconds),0.638,37.53,0.271,0.303,6.353,0.595,3.561,4.161,4.377,0.988,0.012,20.099,312.939,739.784,2740.744,3522.644
17550_,2.572,42.167,-22.195,198.953,194.715,18.62,154.272,238.315,312,308,5.128,0.527,35.865,of locally unvoiced frames: 35.865%   (85 / 237),3,35.737,of voice breaks: 35.737%   (0.919153 seconds / 2.572005 seconds),1.664,85.337,0.772,0.875,9.319,1.138,4.285,6.18,7.15,0.951,0.059,16.175,749.115,1832.55,3022.201,3955.205
17554_u,0.215,44.054,-32.52,102.99,101.073,6.678,76.33,108.721,19,18,9.761,0.205,0,of locally unvoiced frames: 0   (0 / 17),0,0,of voice breaks: 0   (0 seconds / 0.215262 seconds),1.25,121.979,0.523,0.424,6.574,0.572,3.852,3.336,3.566,0.891,0.181,14.623,350.905,606.199,2609.104,3535.671
17558_,2.479,42.081,-21.493,198.678,195.268,17.876,160.965,245.194,322,317,5.144,0.528,30.263,of locally unvoiced frames: 30.263%   (69 / 228),3,29.358,of voice breaks: 29.358%   (0.727703 seconds / 2.478699 seconds),2.052,105.58,0.969,1.037,9.505,1.235,4.379,6.284,8.05,0.939,0.078,15.253,631.836,1778.481,2961.679,3920.132
17562_u,0.175,45.58,-36.763,201.034,201.175,1.106,199.776,203.19,30,29,4.97,0.03,0,of locally unvoiced frames: 0   (0 / 13),0,0,of voice breaks: 0   (0 seconds / 0.175136 seconds),0.322,15.998,0.165,0.212,4.948,0.428,2.606,3.637,2.95,0.994,0.006,23.004,348.052,709.631,3032.729,3896.711
17566_,2.009,40.022,-24.288,191.432,185.109,18.83,151.918,230.342,134,132,5.402,0.571,63.043,of locally unvoiced frames: 63.043%   (116 / 184),1,62.807,of voice breaks: 62.807%   (1.261639 seconds / 2.008758 seconds),1.66,89.69,0.662,0.979,9.579,1.19,4.572,6.469,8.759,0.949,0.061,15.717,902.504,2004.25,3087.627,4047.876
17570_ĐẾ_single,0.378,47.496,-18.688,173.963,184.363,22.111,169.08,244.439,65,64,5.42,0.599,0,of locally unvoiced frames: 0   (0 / 32),0,0,of voice breaks: 0   (0 seconds / 0.378425 seconds),0.729,39.519,0.261,0.263,4.263,0.403,2.165,2.598,2.854,0.987,0.013,20.278,496.866,2289.128,3226.584,4148.246
17574_,0.529,31.988,-20.155,198.731,209.519,42.703,169.621,297.07,29,26,4.91,0.942,73.913,of locally unvoiced frames: 73.913%   (34 / 46),1,69.591,of voice breaks: 69.591%   (0.368241 seconds / 0.529153 seconds),6.37,312.723,2.681,3.434,28.085,3,14.399,20.289,25.322,0.844,0.22,8.549,981.104,2151.189,3100.211,4012.447
17578_ĐẾ_single,0.391,46.845,-19.029,168.23,179.408,24.854,163.638,250.466,65,64,5.572,0.694,0,of locally unvoiced frames: 0   (0 / 33),0,0,of voice breaks: 0   (0 seconds / 0.391253 seconds),0.87,48.497,0.296,0.344,4.825,0.478,2.484,2.946,3.234,0.985,0.016,19.891,498.765,2299.297,3161.041,4115.505
17582_,0.824,27.87,-19.374,227.369,228.39,20.94,207.98,249.822,8,7,4.275,0.602,95.89,of locally unvoiced frames: 95.890%   (70 / 73),0,0,of voice breaks: 0   (0 seconds / 0.824057 seconds),7.082,302.769,3.5,2.745,41.434,5.524,17.038,29.772, --undefined-- ,0.778,0.323,6.092,1138.753,2161.626,3145.435,4012.324
17586_ĐỄ_single,0.345,43.932,-19.313,219.525,206.247,42.637,99.406,259.193,51,49,4.936,1.932,17.241,of locally unvoiced frames: 17.241%   (5 / 29),1,20.584,of voice breaks: 20.584%   (0.071018 seconds / 0.345018 seconds),4.469,220.575,1.635,0.354,6.083,0.589,2.564,4.047,3.423,0.95,0.06,15.478,588.169,2224.357,3198.964,4173.154
17590_,0.672,31.168,-20.243,220.679,226.939,29.405,199.409,266.99,11,9,4.382,0.713,91.525,of locally unvoiced frames: 91.525%   (54 / 59),1,88.68,of voice breaks: 88.680%   (0.595927 seconds / 0.671996 seconds),4.985,218.428,0.525,0.957,30.047,2.809,10.215,26.99, --undefined-- ,0.831,0.221,8.018,1165.847,2206.583,3217.893,4035.208
17594_ĐỄ_single,0.35,43.447,-19.331,223.481,223.318,20.234,196.015,265.593,53,51,4.646,1.155,13.793,of locally unvoiced frames: 13.793%   (4 / 29),1,21.237,of voice breaks: 21.237%   (0.074230 seconds / 0.349528 seconds),1.818,84.462,0.768,0.511,7.695,0.976,3.671,5.839,8.467,0.89,0.207,13.732,603.123,2329.823,3199.517,4213.034
17598_,0.854,32.204,-16.855,212.718,212.673,19.684,190.228,235.027,11,10,4.652,0.635,90.789,of locally unvoiced frames: 90.789%   (69 / 76),0,0,of voice breaks: 0   (0 seconds / 0.853667 seconds),7.799,362.809,2.635,4.053,19.193,1.77,4.677,6.67, --undefined-- ,0.89,0.13,10.025,1114.677,2178.958,3103.181,4009.132
17602_ĐÊ_single,0.371,48.438,-20.621,202.905,202.507,2.23,197.053,205.976,69,68,4.938,0.055,0,of locally unvoiced frames: 0   (0 / 31),0,0,of voice breaks: 0   (0 seconds / 0.370562 seconds),0.241,11.88,0.113,0.138,3.338,0.301,1.675,2.435,2.266,0.997,0.003,24.918,542.1,2382.501,3241.4,4237.024
17606_,0.678,34.705,-21.71,212.957,210.604,18.951,187.641,251.107,26,23,4.793,0.403,78.333,of locally unvoiced frames: 78.333%   (47 / 60),1,77.901,of voice breaks: 77.901%   (0.528056 seconds / 0.677858 seconds),2.569,123.127,1.094,1.505,17.658,2.125,6.558,10.591,10.546,0.904,0.137,12.946,1079.266,2144.321,3148.446,3988.289
17610_ĐÊ_single,0.407,47.827,-20.63,202.621,204.025,5.523,200.069,221.151,76,75,4.9,0.132,0,of locally unvoiced frames: 0   (0 / 34),0,0,of voice breaks: 0   (0 seconds / 0.406715 seconds),0.372,18.237,0.146,0.222,3.602,0.358,1.743,2.618,2.566,0.995,0.005,23.789,539.7,2375.532,3178.405,4182.948
17614_,0.782,30.992,-21.291,204.967,208.599,14.076,195.7,226.972,10,9,4.767,0.403,92.857,of locally unvoiced frames: 92.857%   (65 / 70),0,0,of voice breaks: 0   (0 seconds / 0.782231 seconds),3.955,188.508,1.606,2.165,29.436,2.76,12.538,10.989, --undefined-- ,0.844,0.199,7.972,1133.895,2147.826,3095.445,4003.905
17618_ĐỂ_single,0.403,45.555,-20.106,156.881,161.737,20.9,135.804,203.897,53,51,6.179,0.781,8.824,of locally unvoiced frames: 8.824%   (3 / 34),1,12.596,of voice breaks: 12.596%   (0.050804 seconds / 0.403344 seconds),1.699,104.965,0.871,0.736,4.667,0.475,2.589,2.582,2.587,0.94,0.088,15.567,541.005,2375.091,3192.683,4107.783
17622_,0.684,30.769,-20.192,198.274,200.617,18.34,179.004,226.653,14,12,5.008,0.629,85,of locally unvoiced frames: 85.000%   (51 / 60),1,85.754,of voice breaks: 85.754%   (0.586764 seconds / 0.684244 seconds),5.856,293.254,1.946,1.802,28.732,3.464,10.989,21.006, --undefined-- ,0.869,0.162,9.646,1102.601,2171.546,3142.172,4009.065
17626_ĐỂ_single,0.339,46.056,-21.208,155.758,157.851,16.029,138.9,179.691,49,48,6.341,0.639,0,of locally unvoiced frames: 0   (0 / 28),0,0,of voice breaks: 0   (0 seconds / 0.338521 seconds),1.121,71.067,0.479,0.471,5.19,0.466,3.015,2.823,2.767,0.976,0.025,17.189,559.358,2180.552,3083.123,4040.425
17630_,0.939,32.611,-22.452,197.653,196.867,12.612,179.068,215.937,13,11,5.035,0.341,92.857,of locally unvoiced frames: 92.857%   (78 / 84),1,89.836,of voice breaks: 89.836%   (0.843176 seconds / 0.938576 seconds),3.613,181.889,1.084,0.5,26.418,3.703,5.374,16.666, --undefined-- ,0.809,0.271,7.143,1109.279,2179.711,3130.202,4024.661
17634_ĐỀ_single,0.393,47.895,-19.22,170.801,168.651,5.329,159.398,176.245,62,61,5.929,0.192,0,of locally unvoiced frames: 0   (0 / 33),0,0,of voice breaks: 0   (0 seconds / 0.393219 seconds),0.42,24.894,0.226,0.244,3.79,0.349,2.133,2.186,2.387,0.994,0.006,22.764,503.449,2368.888,3192.893,4130.367
17638_,0.747,33.335,-19.001,194.347,189.994,13.435,172.699,213.3,19,17,5.222,0.467,83.333,of locally unvoiced frames: 83.333%   (55 / 66),1,83.047,of voice breaks: 83.047%   (0.620732 seconds / 0.747442 seconds),3.896,203.431,1.308,1.98,18.846,1.764,7.644,12.368, --undefined-- ,0.926,0.086,13.131,1073.537,2133.22,3118.849,4019.684
17642_ĐỀ_single,0.406,47.163,-18.26,169.69,169.67,5.279,161.685,176.857,64,63,5.896,0.183,0,of locally unvoiced frames: 0   (0 / 34),0,0,of voice breaks: 0   (0 seconds / 0.406218 seconds),0.355,20.948,0.148,0.194,3.687,0.325,2.206,2.455,2.377,0.994,0.006,22.707,494.583,2367.001,3156.283,4100.451
17646_,0.918,32.014,-16.975,195.792,200.058,14.424,183.467,226.38,16,14,4.989,0.472,91.463,of locally unvoiced frames: 91.463%   (75 / 82),1,88.448,of voice breaks: 88.448%   (0.811744 seconds / 0.917762 seconds),3.933,196.178,0.968,0.945,29.379,3.211,8.448,16.667, --undefined-- ,0.861,0.18,9.446,1151.402,2162.708,3152.112,4002.764
17650_ĐỆ_single,0.222,46.868,-18.416,183.862,181.875,5.257,174.271,193.316,32,31,5.495,0.172,0,of locally unvoiced frames: 0   (0 / 17),0,0,of voice breaks: 0   (0 seconds / 0.221601 seconds),1.003,55.127,0.482,0.481,4.819,0.478,2.381,2.365,2.508,0.95,0.074,18.464,538.149,1929.87,3039.515,4019.517
17654_,0.839,28.388,-17.859,539.524,447.609,176.992,179.082,596.553,62,55,2.261,1.238,84,of locally unvoiced frames: 84.000%   (63 / 75),2,78.186,of voice breaks: 78.186%   (0.656196 seconds / 0.839270 seconds),10.655,240.89,5.728,5.973,32.462,4.112,10.949,17.53,20.356,0.746,0.43,5.962,1136.325,2180.799,3110.07,4024.256
17658_ĐỆ_single,0.246,45.691,-17.639,183.69,196.601,35.395,174.019,286.114,43,41,5.052,0.806,0,of locally unvoiced frames: 0   (0 / 20),0,0,of voice breaks: 0   (0 seconds / 0.246488 seconds),1.021,51.586,0.484,0.589,5.22,1.657,1.872,2.821,3.523,0.928,0.105,17.405,530.658,2263.14,3170.527,4143.716
17662_,2.331,41.668,-19.342,198.804,198.74,25.539,162.82,327.573,229,224,5.024,0.607,47.664,of locally unvoiced frames: 47.664%   (102 / 214),4,50.223,of voice breaks: 50.223%   (1.170786 seconds / 2.331196 seconds),2.047,102.84,1.011,1.136,9.181,1.298,4.108,5.793,8.502,0.937,0.082,15.966,849.845,1962.901,3027.32,3967.382
17666_đế,0.205,48.542,-17.576,167.258,167.17,1.701,164.415,171.069,30,29,5.98,0.066,0,of locally unvoiced frames: 0   (0 / 16),0,0,of voice breaks: 0   (0 seconds / 0.204749 seconds),0.358,21.396,0.117,0.202,3.49,0.305,1.926,1.957,2.205,0.993,0.007,22.453,483.323,2542.828,3267.626,4199.814
17670_,2.395,43.049,-20.841,197.746,194.491,16.443,161.884,252.358,340,333,5.156,0.44,24.091,of locally unvoiced frames: 24.091%   (53 / 220),4,25.844,of voice breaks: 25.844%   (0.618930 seconds / 2.394871 seconds),1.691,87.199,0.788,0.946,8.773,1.058,4.152,5.781,7.294,0.935,0.09,16.208,685.82,1782.078,2993.561,3955.831
17674_đế,0.232,47.174,-17.661,165.471,166.478,3.139,163.569,175.177,34,33,5.998,0.123,0,of locally unvoiced frames: 0   (0 / 18),0,0,of voice breaks: 0   (0 seconds / 0.231783 seconds),0.45,26.981,0.114,0.219,3.902,0.347,2.052,2.298,2.44,0.992,0.008,21.459,483.978,2509.109,3220.033,4080.719
17678_,2.452,42.856,-20.412,198.334,189.553,32.32,78.485,255.829,329,325,5.267,1.144,27.111,of locally unvoiced frames: 27.111%   (61 / 225),3,28.854,of voice breaks: 28.854%   (0.707634 seconds / 2.452485 seconds),2.404,126.602,1.236,1.471,9.892,1.248,4.631,6.535,8.737,0.934,0.086,15.367,671.657,1842.506,3033.494,4006.431
17682_đễ,0.221,44.443,-20.856,187.999,165.143,42.152,100.777,192.494,16,14,6.245,1.983,23.529,of locally unvoiced frames: 23.529%   (4 / 17),1,44.61,of voice breaks: 44.610%   (0.098391 seconds / 0.220559 seconds),2.559,159.838,0.627,0.535,8.699,0.751,4.321,3.32, --undefined-- ,0.871,0.176,11.42,539.053,2122.778,3092.218,4096.529
17686_,2.327,42.808,-22.461,196.166,194.212,22.024,86.219,233.954,338,334,5.15,0.865,22.43,of locally unvoiced frames: 22.430%   (48 / 214),3,24.749,of voice breaks: 24.749%   (0.575980 seconds / 2.327308 seconds),2.125,109.442,0.961,1.043,8.916,1.095,4.165,5.896,7.966,0.944,0.073,16.36,661.648,1797.717,3036.409,3971.332
17690_đễ,0.192,43.604,-20.035,103.675,103.41,6.085,96.564,112.029,13,11,9.941,0.737,0,of locally unvoiced frames: 0   (0 / 14),1,25.196,of voice breaks: 25.196%   (0.048254 seconds / 0.191517 seconds),5.944,590.87,4.561,7.076,12.765,1.189,6.814,3.005, --undefined-- ,0.744,0.526,6.876,562.107,2510.341,3259.325,4233.45
17694_,2.643,42.655,-21.311,199.305,194.79,20.949,92.089,236.91,340,335,5.115,0.538,31.687,of locally unvoiced frames: 31.687%   (77 / 243),4,33.884,of voice breaks: 33.884%   (0.895390 seconds / 2.642549 seconds),1.549,79.223,0.714,0.882,9.19,1.019,4.375,6.404,8.316,0.954,0.055,16.421,687.39,1872.12,3063.955,4033.825
17698_đê,0.221,47.516,-19.844,202.835,202.188,2.734,192.184,203.796,39,38,4.954,0.102,0,of locally unvoiced frames: 0   (0 / 17),0,0,of voice breaks: 0   (0 seconds / 0.221322 seconds),0.669,33.141,0.252,0.274,4.737,0.494,1.974,3.087,2.469,0.989,0.011,23.311,460.837,2360.341,3182.786,4184.732
17702_,2.25,42.652,-21.286,197.787,185.668,30.702,88.69,250.787,332,327,5.386,1.079,17.391,of locally unvoiced frames: 17.391%   (36 / 207),4,20.527,of voice breaks: 20.527%   (0.461883 seconds / 2.250107 seconds),2.101,113.148,0.966,1.355,9.229,1.136,4.238,6.029,7.694,0.94,0.077,15.766,641.501,1850.033,3051.868,4005.699
17706_đê,0.227,46.747,-19.456,203.65,203.355,1.29,199.927,205.644,42,41,4.936,0.096,0,of locally unvoiced frames: 0   (0 / 18),0,0,of voice breaks: 0   (0 seconds / 0.227470 seconds),0.583,28.775,0.197,0.214,4.62,0.407,2.133,3.376,3.238,0.987,0.014,22.396,465.782,2532.524,3300.346,4225.183
17710_,2.434,42.475,-21.999,200.181,195.416,22.221,88.82,252.643,333,329,5.165,1.006,26.786,of locally unvoiced frames: 26.786%   (60 / 224),3,28.997,of voice breaks: 28.997%   (0.705921 seconds / 2.434495 seconds),3.18,164.278,1.467,1.36,10.765,1.233,5.364,7.374,8.937,0.928,0.102,15.026,636.69,1843.078,3028.383,3992.34
17714_để,0.207,47.419,-19.22,159.857,166.876,15.772,151.536,193.811,30,29,5.995,0.556,0,of locally unvoiced frames: 0   (0 / 16),0,0,of voice breaks: 0   (0 seconds / 0.206952 seconds),1.367,81.942,0.411,0.531,4.046,0.368,1.988,2.581,3.776,0.972,0.029,15.89,492.941,2494.382,3194.389,4062.297
17718_,2.372,42.281,-21.063,198.138,192.002,23.077,89.101,258.688,348,344,5.182,0.66,22.018,of locally unvoiced frames: 22.018%   (48 / 218),3,23.605,of voice breaks: 23.605%   (0.560008 seconds / 2.372430 seconds),1.756,90.965,0.832,0.954,9.181,1.081,4.489,6.255,8.767,0.953,0.056,15.892,605.83,1774.574,3013.26,3975.495
17722_để,0.208,47.339,-19.588,161.216,165.949,17.553,147.238,195.162,30,29,6.026,0.636,0,of locally unvoiced frames: 0   (0 / 16),0,0,of voice breaks: 0   (0 seconds / 0.208419 seconds),1.371,82.608,0.238,0.46,4.516,0.425,2.246,2.657,4.802,0.968,0.034,15.444,487.249,2562.331,3303.752,4192.417
17726_,2.498,42.307,-22.814,195.69,186.605,26.39,85.987,234.322,329,324,5.373,1.039,27.826,of locally unvoiced frames: 27.826%   (64 / 230),4,29.229,of voice breaks: 29.229%   (0.730094 seconds / 2.497869 seconds),2.283,122.664,0.988,1.262,9.706,1.097,4.342,6.149,8.784,0.944,0.071,15.709,724.298,1851.75,3077.017,4024.893
17730_đề,0.231,48.11,-16.084,176.283,176.544,6.104,168.89,185.927,36,35,5.657,0.197,0,of locally unvoiced frames: 0   (0 / 18),0,0,of voice breaks: 0   (0 seconds / 0.231063 seconds),0.393,22.252,0.122,0.186,3.989,0.35,2.026,2.484,2.774,0.993,0.007,21.821,505.977,2509.6,3262.509,4119.301
17734_,2.512,42.352,-19.9,196.827,197.884,48.304,150.905,600.861,329,320,5.068,0.814,31.169,of locally unvoiced frames: 31.169%   (72 / 231),5,33.019,of voice breaks: 33.019%   (0.829524 seconds / 2.512243 seconds),2.444,123.856,1.035,1.105,10.49,1.297,4.766,6.47,8.061,0.922,0.108,14.591,699.713,1870.665,3046.3,4014.457
17738_đề,0.182,47.372,-17.544,178.037,179.36,3.219,176.022,184.366,27,26,5.575,0.1,0,of locally unvoiced frames: 0   (0 / 13),0,0,of voice breaks: 0   (0 seconds / 0.181972 seconds),0.393,21.922,0.166,0.219,4.147,0.368,2.178,2.621,3.39,0.993,0.008,21.52,509.226,2456.389,3235.936,4082.23
17742_,2.692,42.015,-21.043,197.982,194.743,16.124,161.105,237.745,335,330,5.147,0.508,32.258,of locally unvoiced frames: 32.258%   (80 / 248),4,35.756,of voice breaks: 35.756%   (0.962671 seconds / 2.692358 seconds),2.387,122.84,1.202,1.412,9.72,1.127,4.744,6.388,8.174,0.937,0.091,15.837,737.342,1871.09,3032.312,3979.483
17746_đệ,0.149,47.646,-18.315,194.345,192.873,5.845,183.593,199.461,20,19,5.121,0.235,0,of locally unvoiced frames: 0   (0 / 10),0,0,of voice breaks: 0   (0 seconds / 0.149389 seconds),1.938,99.226,0.732,0.342,4.685,0.462,1.567,2.05,3.585,0.933,0.108,16.527,564.515,2508.36,3298.566,4149.313
17750_,2.471,42.11,-21.249,195.519,196.613,66.153,84.452,592.196,336,328,5.138,1.351,28.634,of locally unvoiced frames: 28.634%   (65 / 227),5,29.889,of voice breaks: 29.889%   (0.738583 seconds / 2.471091 seconds),2.614,134.323,1.249,1.448,9.664,1.339,4.368,6.35,9.446,0.924,0.106,14.698,660.969,1861.069,3040.318,3994.863
17754_đệ,0.156,46.5,-18.684,193.327,193.055,5.697,179.792,198.965,23,22,5.346,0.817,0,of locally unvoiced frames: 0   (0 / 11),0,0,of voice breaks: 0   (0 seconds / 0.155919 seconds),8.037,429.626,5.121,4.838,8.631,1.644,3.468,4.433,5.625,0.845,0.301,12.831,562.964,2491.248,3281.44,4189.643
17758_,2.619,37.17,-21.677,181.814,169.917,39.91,75.048,231.162,120,118,5.918,1.941,72.199,of locally unvoiced frames: 72.199%   (174 / 241),1,70.831,of voice breaks: 70.831%   (1.855324 seconds / 2.619385 seconds),3.274,193.765,1.63,2.542,16.315,1.783,7.48,10.69,14.2,0.913,0.114,13.275,997.919,2061.325,3124.675,4040.059
17762_ĐỘ_single,0.271,45.557,-27.032,173.163,174.42,20.962,155.815,252.094,35,33,5.661,0.653,9.091,of locally unvoiced frames: 9.091%   (2 / 22),1,19.385,of voice breaks: 19.385%   (0.052489 seconds / 0.270775 seconds),1.142,64.663,0.464,0.343,6.032,0.8,2.985,3.261,3.905,0.924,0.115,15.173,561.862,1027.708,3049.32,4027.98
17766_,0.465,32.016,-26.84,206.925,319.955,174.488,177.174,578.201,42,38,3.623,1.67,67.5,of locally unvoiced frames: 67.500%   (27 / 40),1,62.201,of voice breaks: 62.201%   (0.289385 seconds / 0.465241 seconds),9.694,351.204,3.835,2.371,21.949,2.26,9.898,14.514,11.913,0.802,0.327,8.69,926.609,1997.66,3008.717,3987.917
17770_ĐỘ_single,0.226,46.988,-22.956,174.676,175.4,6.406,164.351,190.592,35,34,5.697,0.214,0,of locally unvoiced frames: 0   (0 / 18),0,0,of voice breaks: 0   (0 seconds / 0.226467 seconds),1.132,64.467,0.388,0.566,7.379,0.916,3.515,3.109,4.064,0.907,0.129,13.161,608.666,1155.693,3038.813,3917.761
17774_,2.457,41.238,-19.567,195.587,192.385,15.455,148.832,224.734,212,208,5.199,0.475,51.327,of locally unvoiced frames: 51.327%   (116 / 226),2,5.481,of voice breaks: 5.481%   (0.134681 seconds / 2.457287 seconds),1.954,101.58,0.896,0.931,9.353,1.066,4.545,6.249,8.556,0.927,0.103,15.364,873.744,1938.007,3059.113,3985.507
17778_độ,0.158,46.815,-27.022,194.954,194.74,4.448,188.623,201.871,20,19,5.134,0.115,18.182,of locally unvoiced frames: 18.182%   (2 / 11),0,0,of voice breaks: 0   (0 seconds / 0.157613 seconds),0.618,31.707,0.247,0.353,5.042,0.5,2.062,3.334,3.733,0.97,0.034,17.611,571.313,1118.151,3034.326,4002.779
